0.0081376	0.013568	0.018861	0.022802	0.023766	0.020453	0.012708	0.0015532	-0.011576	-0.025428	-0.038915	-0.050793	-0.05964	-0.064459	-0.065432	-0.063898	-0.061527	-0.059589	-0.058782	-0.059382	-0.06144	-0.064887	-0.06957	-0.075235	-0.081515	-0.087944	-0.094043	-0.09946	-0.10407	-0.10797	-0.11137	-0.11445	-0.11737	-0.12029	-0.1235	-0.12748	-0.13292	-0.14066	-0.15156	-0.16613	-0.18381	-0.2014	-0.21146	-0.20577	-0.18516	-0.15864	-0.13311	-0.11051	-0.09042	-0.072077	-0.055042	-0.039346	-0.025417	-0.013853	-0.0050519	0.0011074	0.0052673	0.0082964	0.010961	0.013769	0.016976	0.020658	0.024787	0.029273	0.033984	0.038756	0.043383	0.047616	0.051155	0.053647	0.054682	0.053758	0.050197	0.042946	0.030238	0.009429	-0.020578	-0.0483	-0.047468	-0.017309	0.017662	0.048368	0.079169	0.11441	0.14494	0.14616	0.1187	0.088643	0.067293	0.053359	0.044037	0.03746	0.032552	0.028695	0.025522	0.022788	0.020315	0.017941	0.015491	0.012749	0.0094206	0.0050761	-0.00095273	-0.0097593	-0.023164	-0.04383	-0.072804	-0.098505	-0.094652	-0.060796	-0.022424	0.0094257	0.036077	0.060175	0.08295	0.10378	0.12036	0.13054	0.13516	0.1384	0.14601	0.16594	0.20958	0.26486	0.265	0.2095	0.16421	0.1406	0.12744	0.11842	0.11102	0.10424	0.097698	0.091215	0.084649	0.077789	0.070308	0.061704	0.051269	0.038163	0.021956	0.004348	-0.0084597	-0.0084972	0.0042485	0.02182	0.037983	0.050932	0.060873	0.068292	0.073447	0.076392	0.077175	0.076014	0.073331	0.069657	0.065495	0.061225	0.057091	0.053216	0.049644	0.046375	0.043384	0.040637	0.038101	0.035747	0.033551	0.031494	0.029567	0.027767	0.026101	0.024582	0.023236	0.022102	0.021229	0.020683	0.02055	0.020933	0.021957	0.023768	0.026522	0.030363	0.035351	0.041336	0.047756	0.053478	0.05698	0.057076	0.053745	0.048127	0.041708	0.035585	0.030296	0.025973	0.022551	0.019888	0.017839	0.016272	0.015082	0.014185
0.0051193	0.0088073	0.012	0.013917	0.013686	0.010675	0.0048049	-0.0034243	-0.013181	-0.023559	-0.033661	-0.042588	-0.04952	-0.053973	-0.056051	-0.056417	-0.055978	-0.055557	-0.055726	-0.056807	-0.058941	-0.062148	-0.066357	-0.071418	-0.077118	-0.083194	-0.089388	-0.095494	-0.10138	-0.10698	-0.1122	-0.11691	-0.12098	-0.1244	-0.12746	-0.13084	-0.13564	-0.14334	-0.1557	-0.17459	-0.2015	-0.23487	-0.2607	-0.25297	-0.21402	-0.17203	-0.13912	-0.11389	-0.093201	-0.075098	-0.058721	-0.043889	-0.030766	-0.019603	-0.010524	-0.0033953	0.0021804	0.0067379	0.010798	0.014768	0.018912	0.023375	0.02821	0.033403	0.038887	0.044542	0.050186	0.055568	0.060364	0.064185	0.066589	0.067079	0.065008	0.059284	0.047523	0.023854	-0.022254	-0.07846	-0.077858	-0.019788	0.030195	0.061131	0.084423	0.1046	0.11806	0.11803	0.10506	0.087401	0.071405	0.058862	0.049406	0.042245	0.036713	0.032335	0.028793	0.025866	0.02339	0.021223	0.019223	0.017219	0.01498	0.012159	0.0081632	0.0018515	-0.0092876	-0.031281	-0.074806	-0.12767	-0.12317	-0.061024	-0.0074557	0.025678	0.04917	0.06887	0.086695	0.10268	0.11604	0.12624	0.13409	0.14197	0.15338	0.17236	0.20088	0.22795	0.22769	0.19983	0.16979	0.14837	0.13398	0.12363	0.11544	0.10837	0.10188	0.095683	0.089529	0.083157	0.076171	0.067922	0.057289	0.042348	0.020217	-0.010507	-0.038721	-0.038647	-0.010234	0.020839	0.043515	0.059148	0.070399	0.078729	0.084544	0.087689	0.087994	0.085679	0.081426	0.076107	0.07048	0.065039	0.060031	0.055533	0.05153	0.047965	0.044772	0.041888	0.039255	0.036829	0.034575	0.032468	0.03049	0.028637	0.026911	0.025324	0.023901	0.022679	0.021705	0.021045	0.020776	0.02099	0.021788	0.023272	0.025529	0.028599	0.032427	0.036784	0.041197	0.044941	0.047204	0.047416	0.045548	0.042117	0.037887	0.033538	0.029514	0.026024	0.023118	0.020761	0.018884	0.017409	0.016261	0.015378
0.0020263	0.0044951	0.0063919	0.0072208	0.006488	0.0038634	-0.00068486	-0.0068684	-0.014169	-0.021961	-0.02959	-0.036434	-0.041984	-0.045965	-0.048425	-0.049718	-0.050365	-0.050893	-0.051727	-0.053159	-0.055357	-0.058395	-0.062278	-0.066956	-0.072343	-0.078337	-0.084837	-0.091754	-0.098984	-0.10635	-0.11353	-0.12002	-0.12528	-0.12895	-0.13118	-0.13285	-0.13552	-0.14138	-0.15326	-0.17475	-0.2107	-0.26595	-0.32058	-0.30788	-0.23518	-0.17417	-0.13745	-0.11297	-0.093583	-0.076504	-0.060909	-0.046737	-0.034134	-0.02322	-0.014	-0.0063208	0.00010739	0.0056555	0.010701	0.01557	0.020515	0.02571	0.031266	0.037233	0.043609	0.050327	0.057239	0.064096	0.07054	0.07613	0.080393	0.082899	0.083289	0.08115	0.075454	0.062564	0.032785	-0.0093161	-0.0095898	0.032448	0.063576	0.079956	0.09139	0.10032	0.10505	0.10325	0.095131	0.08361	0.071756	0.061239	0.052509	0.045439	0.039745	0.035156	0.031459	0.028497	0.026154	0.024334	0.022949	0.021905	0.021087	0.020336	0.0194	0.017776	0.014183	0.0046498	-0.020864	-0.05811	-0.053243	-0.0060993	0.029761	0.050267	0.065473	0.079151	0.092131	0.10426	0.11512	0.12458	0.13316	0.14212	0.15309	0.16718	0.18313	0.19491	0.19454	0.1819	0.16476	0.14916	0.13668	0.12684	0.11881	0.11194	0.1058	0.1001	0.094608	0.089099	0.083225	0.07639	0.067417	0.053703	0.029059	-0.017421	-0.073819	-0.073692	-0.016931	0.030227	0.056041	0.071503	0.082668	0.091586	0.098309	0.10191	0.10152	0.097316	0.090561	0.082817	0.075237	0.068393	0.062447	0.05735	0.052974	0.049183	0.045855	0.042888	0.040204	0.037741	0.035455	0.033312	0.031291	0.029382	0.027583	0.025905	0.024369	0.023008	0.021871	0.021017	0.020521	0.020465	0.020932	0.021997	0.023706	0.02605	0.028931	0.03213	0.035284	0.037925	0.039582	0.039937	0.038957	0.036888	0.034139	0.031127	0.028174	0.025477	0.02313	0.021154	0.01953	0.01822	0.017178	0.016362
-0.00091058	0.00073548	0.00185	0.0021139	0.0012351	-0.00096778	-0.0045005	-0.0091783	-0.014664	-0.02053	-0.026321	-0.031614	-0.036076	-0.039531	-0.041995	-0.043665	-0.044852	-0.045898	-0.047111	-0.048729	-0.050919	-0.053789	-0.057398	-0.061781	-0.066963	-0.072976	-0.079868	-0.087688	-0.096423	-0.10588	-0.11553	-0.12441	-0.13126	-0.13504	-0.13559	-0.13395	-0.1323	-0.13355	-0.14138	-0.16082	-0.19776	-0.25147	-0.29211	-0.26569	-0.19716	-0.14993	-0.12489	-0.10762	-0.091956	-0.076538	-0.061699	-0.048009	-0.03579	-0.025118	-0.01591	-0.0079815	-0.001085	0.0050666	0.010766	0.016284	0.021856	0.027677	0.0339	0.040643	0.047975	0.055902	0.064329	0.073019	0.081565	0.089411	0.09597	0.10083	0.10403	0.10625	0.10933	0.11806	0.14333	0.18173	0.18009	0.13875	0.1115	0.10226	0.10022	0.10012	0.099069	0.095316	0.088579	0.079858	0.070561	0.061745	0.053932	0.04726	0.041682	0.037094	0.033397	0.030514	0.028395	0.027008	0.026332	0.02636	0.027111	0.028663	0.031227	0.035326	0.042346	0.056459	0.087998	0.13305	0.13812	0.10328	0.082201	0.078872	0.082919	0.089989	0.098376	0.10715	0.11574	0.12393	0.13191	0.1402	0.14932	0.15923	0.16857	0.17446	0.17411	0.16749	0.15732	0.14654	0.13673	0.12828	0.12107	0.11481	0.10928	0.10429	0.099694	0.095367	0.091153	0.086794	0.081761	0.074713	0.061581	0.032191	-0.0093428	-0.0092687	0.032579	0.062789	0.077611	0.087561	0.096876	0.10647	0.11521	0.12031	0.11907	0.11155	0.1006	0.089259	0.079187	0.070816	0.064004	0.058443	0.053837	0.049944	0.046579	0.043609	0.040933	0.038479	0.036192	0.034035	0.031982	0.030018	0.028137	0.026347	0.024663	0.023117	0.021754	0.020634	0.019827	0.019414	0.019473	0.02007	0.021234	0.022942	0.025094	0.027499	0.029883	0.031921	0.03331	0.033845	0.033481	0.032337	0.030636	0.028635	0.026558	0.024568	0.022764	0.021191	0.019861	0.018762	0.017871	0.017162
-0.0036095	-0.0025	-0.0018373	-0.0018315	-0.0026628	-0.0044358	-0.0071449	-0.010666	-0.014773	-0.019177	-0.023567	-0.027652	-0.03121	-0.034119	-0.036378	-0.038099	-0.039473	-0.040726	-0.042076	-0.043715	-0.045796	-0.048438	-0.051743	-0.05581	-0.060755	-0.066737	-0.073964	-0.082679	-0.093083	-0.10514	-0.11824	-0.13084	-0.14046	-0.14461	-0.14236	-0.13518	-0.12629	-0.11935	-0.11821	-0.1286	-0.15767	-0.1834	-0.14345	-0.091309	-0.092605	-0.10367	-0.10626	-0.10137	-0.090332	-0.076001	-0.061288	-0.047766	-0.035875	-0.025537	-0.016527	-0.0086044	-0.0015317	0.0049263	0.011005	0.016937	0.022943	0.029234	0.036009	0.043453	0.051731	0.060953	0.071125	0.08206	0.093283	0.10401	0.11331	0.12055	0.12591	0.13085	0.13883	0.15709	0.19754	0.24905	0.24571	0.18773	0.14147	0.1185	0.10736	0.10104	0.096055	0.090614	0.08407	0.076604	0.068785	0.061184	0.054186	0.047981	0.042632	0.038147	0.034524	0.031769	0.029907	0.028972	0.029014	0.030101	0.032355	0.036024	0.041632	0.050315	0.064678	0.090956	0.14015	0.20048	0.20564	0.15569	0.11699	0.10134	0.097678	0.099609	0.10428	0.11028	0.11683	0.12355	0.13038	0.13737	0.14454	0.15153	0.15741	0.16078	0.16051	0.15662	0.15021	0.14275	0.13532	0.12847	0.12236	0.11697	0.11223	0.10809	0.10451	0.10151	0.099188	0.097767	0.097769	0.10056	0.11026	0.13714	0.17726	0.17712	0.13692	0.11064	0.10278	0.10382	0.11049	0.12186	0.13571	0.1456	0.14345	0.12919	0.11073	0.094224	0.08135	0.071661	0.064313	0.058594	0.053998	0.050182	0.046916	0.04404	0.041445	0.039051	0.036802	0.034657	0.032586	0.030572	0.028604	0.026683	0.024821	0.023046	0.021398	0.019937	0.018738	0.017887	0.017472	0.017565	0.018206	0.019376	0.020988	0.02288	0.024829	0.026585	0.027921	0.02868	0.028805	0.028346	0.027427	0.026208	0.024845	0.023466	0.02216	0.020982	0.019959	0.019095	0.018383	0.017809
-0.006068	-0.0052909	-0.0048628	-0.0049268	-0.0056	-0.0069469	-0.0089603	-0.011556	-0.014582	-0.017843	-0.021127	-0.024235	-0.027014	-0.029376	-0.031312	-0.032885	-0.034214	-0.035449	-0.036747	-0.038255	-0.040107	-0.042424	-0.04533	-0.048966	-0.053521	-0.059261	-0.066566	-0.075946	-0.087998	-0.10319	-0.12127	-0.14022	-0.15541	-0.16105	-0.15435	-0.13816	-0.11833	-0.099593	-0.08435	-0.074589	-0.074194	-0.068061	-0.014554	0.019587	-0.019342	-0.067024	-0.094925	-0.1017	-0.091965	-0.07557	-0.059491	-0.045815	-0.034389	-0.024627	-0.01606	-0.0083768	-0.0013635	0.0051642	0.011391	0.017513	0.023743	0.030305	0.037444	0.045423	0.054525	0.065021	0.077109	0.090755	0.10547	0.12007	0.13286	0.14237	0.14849	0.15298	0.15931	0.17206	0.19405	0.21507	0.20983	0.17836	0.14624	0.12416	0.11019	0.10087	0.093689	0.087158	0.080548	0.073695	0.066754	0.059987	0.053627	0.047835	0.042715	0.038341	0.034785	0.032135	0.030492	0.029964	0.030659	0.032692	0.036225	0.041538	0.049172	0.060159	0.076374	0.1007	0.13457	0.16696	0.17218	0.15024	0.12687	0.11308	0.10736	0.10669	0.10897	0.11292	0.11779	0.12311	0.12866	0.1343	0.13982	0.14485	0.1488	0.15094	0.15077	0.1483	0.14406	0.13882	0.13328	0.1279	0.12293	0.11848	0.1146	0.11133	0.10875	0.10699	0.10637	0.10743	0.11135	0.12075	0.14186	0.18568	0.24042	0.23985	0.1842	0.1402	0.12033	0.11476	0.11921	0.13395	0.15923	0.18339	0.1804	0.15007	0.11803	0.095258	0.080292	0.0702	0.06303	0.057647	0.053395	0.049884	0.046869	0.044196	0.041758	0.03948	0.03731	0.035205	0.033136	0.031081	0.029025	0.026961	0.024897	0.02285	0.020858	0.018982	0.017302	0.015923	0.014956	0.014504	0.014635	0.015355	0.016592	0.018199	0.01997	0.021681	0.023128	0.024167	0.024727	0.024821	0.024517	0.02392	0.023142	0.022284	0.021423	0.020616	0.019895	0.019274	0.018756	0.018336
-0.0083243	-0.0077329	-0.007392	-0.0074041	-0.007851	-0.0087781	-0.010182	-0.012007	-0.014154	-0.01649	-0.01887	-0.021158	-0.023247	-0.025072	-0.026618	-0.02792	-0.029051	-0.030109	-0.031205	-0.032449	-0.033952	-0.035825	-0.038194	-0.041216	-0.045119	-0.050243	-0.057112	-0.066528	-0.07967	-0.098058	-0.12294	-0.15305	-0.18045	-0.19093	-0.17637	-0.14446	-0.1088	-0.076209	-0.045644	-0.010051	0.044838	0.11697	0.14137	0.090936	0.01683	-0.0523	-0.10426	-0.11856	-0.099144	-0.073893	-0.054973	-0.041577	-0.03127	-0.022553	-0.014722	-0.0074842	-0.00070889	0.0057054	0.011883	0.017985	0.024213	0.030803	0.038041	0.046271	0.055913	0.067465	0.081457	0.098264	0.11764	0.13798	0.15593	0.16793	0.17299	0.17349	0.17332	0.17573	0.18098	0.18387	0.17667	0.15918	0.13895	0.1217	0.10859	0.098714	0.090804	0.083874	0.077323	0.070889	0.064542	0.058369	0.052488	0.047015	0.042054	0.037719	0.034143	0.031495	0.029962	0.029733	0.03097	0.033804	0.038356	0.04481	0.053498	0.064979	0.07999	0.098908	0.12003	0.13718	0.14242	0.13576	0.12516	0.11677	0.1122	0.11095	0.11206	0.11471	0.11831	0.12246	0.12686	0.1313	0.13553	0.13924	0.14203	0.14351	0.14342	0.14179	0.13889	0.13516	0.13104	0.1269	0.12297	0.11942	0.11636	0.1139	0.11217	0.1114	0.11194	0.11443	0.11998	0.13051	0.14892	0.17669	0.20279	0.2016	0.17327	0.14386	0.12499	0.11642	0.11786	0.1336	0.17345	0.22491	0.22125	0.16223	0.11407	0.088513	0.074561	0.06595	0.060035	0.055611	0.052076	0.049101	0.04649	0.044122	0.041914	0.039806	0.037753	0.035719	0.033674	0.031593	0.029454	0.027244	0.024957	0.022602	0.020207	0.017832	0.015568	0.013545	0.011919	0.01085	0.010462	0.010803	0.011817	0.01335	0.015176	0.017051	0.018758	0.020144	0.021127	0.021698	0.021901	0.021811	0.021515	0.021099	0.02063	0.020162	0.019728	0.019348	0.019031	0.018775
-0.010438	-0.0099238	-0.0095649	-0.0094401	-0.0096137	-0.010124	-0.010974	-0.012133	-0.013535	-0.015093	-0.016709	-0.018288	-0.019754	-0.021056	-0.022176	-0.023131	-0.023962	-0.024731	-0.025513	-0.026384	-0.027429	-0.028736	-0.030413	-0.032605	-0.035528	-0.039526	-0.045175	-0.053456	-0.066093	-0.086088	-0.11822	-0.16673	-0.22189	-0.24672	-0.21521	-0.1526	-0.094844	-0.04999	-0.01053	0.035209	0.10132	0.17539	0.18471	0.11929	0.039666	-0.045025	-0.12742	-0.14538	-0.10154	-0.063825	-0.044931	-0.034449	-0.026691	-0.019658	-0.012814	-0.0061323	0.00031162	0.0064898	0.012456	0.018339	0.024327	0.030663	0.037659	0.045722	0.0554	0.06745	0.082897	0.10297	0.12852	0.15815	0.18545	0.20106	0.20228	0.19457	0.18428	0.1755	0.1692	0.16314	0.15423	0.14176	0.12782	0.11478	0.10374	0.094648	0.087009	0.08027	0.074018	0.068014	0.062162	0.056456	0.05094	0.045682	0.040772	0.036341	0.032579	0.02974	0.028124	0.028029	0.029684	0.033205	0.03861	0.045889	0.055072	0.066243	0.079402	0.094042	0.1085	0.11975	0.125	0.12427	0.12037	0.11632	0.1137	0.11288	0.11364	0.11558	0.11832	0.12156	0.12503	0.1285	0.13176	0.13455	0.1366	0.13769	0.13767	0.13657	0.13455	0.13186	0.12881	0.12566	0.12263	0.11987	0.11753	0.11574	0.11467	0.11453	0.11565	0.11852	0.12383	0.1324	0.14466	0.15893	0.16903	0.16704	0.15303	0.13507	0.11959	0.1088	0.10364	0.10736	0.12949	0.16548	0.16138	0.11694	0.085656	0.071447	0.064019	0.059213	0.055636	0.052728	0.050219	0.047964	0.045875	0.043892	0.041971	0.040077	0.038178	0.036245	0.034249	0.032163	0.029957	0.027606	0.025089	0.022397	0.019544	0.016578	0.013599	0.010771	0.0083202	0.0065015	0.0055411	0.0055586	0.0065127	0.008205	0.010338	0.012598	0.014723	0.016535	0.017949	0.01895	0.019579	0.019905	0.020008	0.019963	0.019834	0.01967	0.019505	0.019359	0.019242	0.019156
-0.01248	-0.011959	-0.011501	-0.011173	-0.011034	-0.011123	-0.011452	-0.01201	-0.012758	-0.01364	-0.014588	-0.015537	-0.01643	-0.017225	-0.017904	-0.018468	-0.018936	-0.019342	-0.019731	-0.020148	-0.020647	-0.021284	-0.02213	-0.023283	-0.024896	-0.027224	-0.03072	-0.036238	-0.045488	-0.062203	-0.095131	-0.16133	-0.25974	-0.31192	-0.25118	-0.14334	-0.065785	-0.01805	0.019193	0.057711	0.10214	0.14124	0.14657	0.11441	0.066603	0.0069683	-0.058692	-0.077711	-0.051099	-0.033047	-0.027755	-0.025146	-0.021601	-0.016644	-0.010754	-0.0045316	0.0016124	0.0074983	0.013123	0.018598	0.024102	0.029878	0.036235	0.043593	0.052561	0.064083	0.079686	0.10188	0.13436	0.17951	0.22682	0.24902	0.24007	0.21782	0.1932	0.17218	0.15696	0.14578	0.1359	0.12581	0.11551	0.10569	0.096857	0.089131	0.082339	0.076209	0.07049	0.065003	0.059641	0.054357	0.049139	0.044007	0.03902	0.034308	0.030101	0.02676	0.024752	0.024556	0.026514	0.030715	0.037	0.045077	0.054648	0.065447	0.077135	0.089077	0.10015	0.10887	0.11411	0.11592	0.11545	0.11422	0.1133	0.11321	0.11404	0.11565	0.11785	0.12043	0.12318	0.12592	0.12845	0.13059	0.13215	0.133	0.13304	0.1323	0.13087	0.12893	0.12667	0.1243	0.122	0.1199	0.11815	0.11688	0.11625	0.11643	0.11765	0.1202	0.12438	0.1303	0.13752	0.14437	0.14781	0.14497	0.13579	0.12296	0.10929	0.095877	0.081818	0.062867	0.028498	-0.01755	-0.021881	0.01532	0.040281	0.048862	0.051207	0.051356	0.050612	0.049462	0.048116	0.046667	0.045157	0.043602	0.042003	0.040353	0.038637	0.036833	0.034916	0.032852	0.030606	0.028136	0.025399	0.02236	0.019001	0.015346	0.011489	0.0076274	0.0040841	0.0012762	-0.00038559	-0.00065027	0.00045286	0.0026169	0.0053826	0.0082961	0.011015	0.013339	0.015191	0.016579	0.017562	0.018223	0.018646	0.018908	0.01907	0.019178	0.019262	0.01934	0.019421	0.019508
-0.014529	-0.013932	-0.013305	-0.012715	-0.012223	-0.011875	-0.011698	-0.011694	-0.011846	-0.012119	-0.012468	-0.012845	-0.013206	-0.013516	-0.013751	-0.013903	-0.013973	-0.013973	-0.01392	-0.013831	-0.013728	-0.013626	-0.013548	-0.013518	-0.013579	-0.013812	-0.014372	-0.015579	-0.018152	-0.023904	-0.038204	-0.075261	-0.1411	-0.17783	-0.1315	-0.055279	-0.0062034	0.022755	0.046831	0.071799	0.097378	0.11722	0.12267	0.114	0.10325	0.10793	0.12715	0.10815	0.051163	0.010388	-0.0092188	-0.017205	-0.018055	-0.01457	-0.0089892	-0.0028111	0.0032007	0.0087855	0.013952	0.018834	0.023619	0.02853	0.033838	0.039905	0.047263	0.056795	0.070121	0.090564	0.12552	0.18795	0.26897	0.30371	0.28114	0.24185	0.19746	0.16231	0.14056	0.12736	0.11808	0.11016	0.10268	0.09552	0.088823	0.082668	0.077014	0.07175	0.066743	0.061874	0.05705	0.052196	0.047258	0.042197	0.037013	0.031791	0.026776	0.022451	0.019546	0.018884	0.021054	0.026118	0.033601	0.042782	0.052989	0.063713	0.074521	0.084905	0.0942	0.10169	0.10689	0.10988	0.11121	0.11169	0.11201	0.1126	0.11364	0.11513	0.11701	0.11912	0.12135	0.12353	0.12554	0.12721	0.12844	0.12912	0.12921	0.12871	0.12771	0.12631	0.12465	0.12288	0.12115	0.11958	0.11829	0.1174	0.11702	0.11728	0.11832	0.12024	0.12309	0.12669	0.13045	0.13321	0.13341	0.12978	0.12215	0.11138	0.098404	0.083165	0.063611	0.033685	-0.017616	-0.078563	-0.082938	-0.030867	0.011181	0.031259	0.040243	0.044286	0.045952	0.046377	0.046108	0.045426	0.04448	0.043353	0.042086	0.040695	0.039182	0.037534	0.035727	0.033724	0.031479	0.028932	0.026014	0.022649	0.018767	0.014336	0.0094048	0.0041834	-0.00088654	-0.0051229	-0.00776	-0.0082772	-0.0066942	-0.0035698	0.00030003	0.0042136	0.0077232	0.010629	0.012904	0.014615	0.015868	0.016777	0.017443	0.01795	0.018357	0.018707	0.019023	0.019317	0.019595	0.019855
-0.016675	-0.015935	-0.015071	-0.014156	-0.013264	-0.012454	-0.011767	-0.011219	-0.010811	-0.010522	-0.010321	-0.010171	-0.010036	-0.0098827	-0.0096838	-0.0094207	-0.0090811	-0.0086573	-0.0081431	-0.0075305	-0.0068061	-0.0059476	-0.0049191	-0.0036659	-0.0021035	-9.9376e-05	0.0025675	0.0062982	0.011909	0.02134	0.040121	0.082683	0.15536	0.20067	0.16524	0.10305	0.072155	0.06677	0.072753	0.084161	0.09729	0.10816	0.11389	0.11619	0.12377	0.15078	0.18743	0.16831	0.09412	0.032728	-0.0012515	-0.016256	-0.018773	-0.014456	-0.0076922	-0.00084135	0.0052581	0.010509	0.015074	0.019173	0.023016	0.026797	0.030711	0.034979	0.039902	0.045959	0.054044	0.06614	0.087574	0.13123	0.19931	0.24915	0.26887	0.24563	0.18327	0.13757	0.11587	0.10541	0.099155	0.094222	0.08955	0.084875	0.080228	0.075689	0.071297	0.067038	0.062863	0.058706	0.054489	0.050123	0.045507	0.040524	0.035069	0.029107	0.022808	0.016745	0.012058	0.010279	0.012602	0.01906	0.028521	0.039491	0.050828	0.061881	0.072299	0.081806	0.0901	0.096884	0.102	0.10552	0.1078	0.10928	0.11041	0.11151	0.11277	0.11424	0.11591	0.11771	0.11956	0.12134	0.12295	0.12429	0.12528	0.12585	0.12597	0.12565	0.12495	0.12394	0.12273	0.12142	0.12014	0.11898	0.11804	0.1174	0.11716	0.11737	0.11809	0.11933	0.12099	0.12281	0.12429	0.12467	0.12306	0.1188	0.11167	0.10184	0.089472	0.07417	0.05447	0.027708	-0.0074799	-0.04005	-0.044339	-0.020424	0.0058932	0.023476	0.033693	0.039389	0.042447	0.043946	0.044493	0.044437	0.04398	0.043241	0.042288	0.041158	0.039861	0.038393	0.036731	0.034836	0.032652	0.0301	0.027078	0.023459	0.019096	0.01385	0.0076517	0.00063298	-0.0066708	-0.013162	-0.017355	-0.018104	-0.015423	-0.01048	-0.0047789	0.00057795	0.0050633	0.0085661	0.011188	0.01311	0.014516	0.015569	0.016396	0.017087	0.0177	0.018267	0.018803	0.01931	0.019785	0.020222
-0.019017	-0.018066	-0.016886	-0.015573	-0.01422	-0.012907	-0.011691	-0.010603	-0.0096546	-0.0088349	-0.0081215	-0.0074834	-0.0068862	-0.006296	-0.0056818	-0.0050159	-0.0042738	-0.0034317	-0.0024641	-0.0013398	-1.6608e-05	0.0015645	0.0034891	0.0058844	0.0089443	0.012978	0.018503	0.026447	0.038613	0.058844	0.096037	0.16744	0.27228	0.33247	0.28185	0.187	0.12634	0.10092	0.093479	0.094652	0.099553	0.10507	0.10971	0.11446	0.12277	0.13717	0.14734	0.12761	0.077939	0.025838	-0.011533	-0.027814	-0.026086	-0.016405	-0.0062262	0.0019919	0.0081998	0.012924	0.01666	0.019765	0.022474	0.024936	0.02724	0.029425	0.031467	0.033245	0.034394	0.03384	0.028043	0.0081535	-0.017683	0.014375	0.10024	0.13253	0.10703	0.087354	0.081347	0.079873	0.079183	0.078142	0.076468	0.074206	0.071514	0.068553	0.06544	0.062238	0.058964	0.055596	0.052073	0.048298	0.044122	0.039333	0.033663	0.026828	0.018707	0.0097473	0.0016128	-0.002649	-0.00020809	0.0089481	0.022009	0.035925	0.048999	0.060693	0.070979	0.07992	0.087533	0.093798	0.098731	0.10245	0.10517	0.10719	0.10881	0.11025	0.11167	0.11314	0.11468	0.11626	0.11783	0.11931	0.12063	0.12173	0.12255	0.12303	0.12317	0.12298	0.1225	0.12178	0.1209	0.11995	0.11901	0.11816	0.11748	0.11702	0.11683	0.11694	0.11734	0.11796	0.11868	0.11922	0.11921	0.11813	0.11545	0.11077	0.10387	0.094731	0.083299	0.069331	0.052343	0.032127	0.010483	-0.006371	-0.010496	-0.0019301	0.011327	0.023038	0.031465	0.036996	0.040427	0.042426	0.04346	0.043836	0.043753	0.043337	0.042666	0.041783	0.040709	0.039443	0.037964	0.036234	0.034188	0.031732	0.028735	0.025012	0.020319	0.014349	0.0067857	-0.0025296	-0.013183	-0.02355	-0.030616	-0.031583	-0.026461	-0.018063	-0.0094083	-0.0021169	0.003419	0.0073942	0.010174	0.012115	0.013511	0.014582	0.01548	0.016298	0.017085	0.017858	0.018612	0.019336	0.020013	0.020632
-0.021677	-0.020427	-0.018833	-0.017026	-0.015133	-0.01326	-0.011482	-0.0098458	-0.0083669	-0.0070407	-0.0058467	-0.0047548	-0.0037295	-0.0027341	-0.0017319	-0.00068763	0.00043395	0.0016694	0.0030598	0.004655	0.0065192	0.0087395	0.011437	0.014788	0.019051	0.024626	0.032148	0.042669	0.057987	0.081196	0.11718	0.17034	0.23114	0.26289	0.23999	0.18829	0.14469	0.11883	0.10622	0.10164	0.10145	0.10327	0.10592	0.10928	0.11359	0.11722	0.11367	0.093638	0.054589	0.0031805	-0.043337	-0.057632	-0.040254	-0.017895	-0.0024514	0.0068966	0.012609	0.016301	0.018858	0.020739	0.022168	0.023224	0.023881	0.023997	0.023264	0.021068	0.016135	0.0056349	-0.017157	-0.064532	-0.12874	-0.15368	-0.13536	-0.086631	-0.019479	0.023223	0.043458	0.053887	0.059679	0.062745	0.06399	0.063967	0.063062	0.06156	0.059664	0.057505	0.055155	0.052632	0.049902	0.046865	0.043338	0.039019	0.033441	0.025923	0.015651	0.0022146	-0.012681	-0.022836	-0.020291	-0.0050477	0.014924	0.033401	0.048624	0.060923	0.07099	0.079353	0.08632	0.092063	0.096702	0.10037	0.10324	0.10551	0.10737	0.10899	0.1105	0.11196	0.1134	0.11482	0.11618	0.11744	0.11855	0.11946	0.12014	0.12056	0.12072	0.12061	0.12028	0.11977	0.11914	0.11846	0.11778	0.11717	0.11669	0.11636	0.1162	0.11621	0.11634	0.11649	0.11651	0.11618	0.11519	0.11321	0.10989	0.10498	0.09833	0.089876	0.079609	0.067522	0.053728	0.038838	0.024609	0.014122	0.010201	0.012834	0.019183	0.026187	0.03217	0.036671	0.039803	0.041844	0.043066	0.043682	0.043852	0.043683	0.04325	0.042597	0.041746	0.040702	0.039446	0.037942	0.036126	0.033898	0.031107	0.027526	0.022812	0.01646	0.0077576	-0.0041455	-0.019694	-0.037212	-0.05053	-0.051706	-0.040749	-0.02561	-0.012464	-0.0029677	0.0033568	0.0074138	0.0099858	0.011652	0.012819	0.013759	0.014636	0.015535	0.016482	0.017465	0.018452	0.019407	0.020301	0.02111
