0.15216	0.14919	0.14623	0.14333	0.14051	0.13776	0.13507	0.13238	0.12968	0.12696	0.12437	0.12234	0.12198	0.12562	0.137	0.15857	0.18544	0.20701	0.21835	0.22185	0.22111	0.21833	0.21444	0.20966	0.20402	0.19753	0.19041	0.18305	0.17592	0.16939	0.1636	0.15849	0.15384	0.14941	0.14504	0.14065	0.13626	0.13192	0.12768	0.12352	0.11931	0.11485	0.10984	0.104	0.097107	0.089116	0.080233	0.07091	0.061714	0.053145	0.045497	0.038848	0.033123	0.028176	0.023843	0.019973	0.016418	0.013031	0.0096436	0.0060479	0.0019827	-0.0028726	-0.0088685	-0.01629	-0.025179	-0.03514	-0.045312	-0.054628	-0.062247	-0.06781	-0.071404	-0.073358	-0.074064	-0.073873	-0.073065	-0.071853	-0.070394	-0.068803	-0.067166	-0.065547	-0.063992	-0.062532	-0.061187	-0.059967	-0.058874	-0.057897	-0.057024	-0.05623	-0.055487	-0.054762	-0.054014	-0.053199	-0.052268	-0.051168	-0.049842	-0.048242	-0.046333	-0.044136	-0.041799	-0.039777	-0.039194	-0.042418	-0.053216	-0.074066	-0.10012	-0.12085	-0.13142	-0.1343	-0.13328	-0.13074	-0.1278	-0.12495	-0.12235	-0.12004	-0.11802	-0.11625	-0.11471	-0.11337	-0.11221	-0.1112	-0.11034	-0.1096	-0.10899	-0.10848	-0.10807	-0.10774	-0.10749	-0.10729	-0.10711	-0.1069	-0.10661	-0.10612	-0.10532	-0.10403	-0.10206	-0.09921	-0.095363	-0.090551	-0.085043	-0.079329	-0.073994	-0.069531	-0.066214	-0.064086	-0.06303	-0.062859	-0.063378	-0.064414	-0.065822	-0.067483	-0.069291	-0.071152	-0.072979	-0.074694	-0.076227	-0.077523	-0.078542	-0.079259	-0.079663	-0.079752	-0.079536	-0.079024	-0.078231	-0.077169	-0.075852	-0.074289	-0.072491	-0.070469	-0.06824	-0.065832	-0.063294	-0.060714	-0.058247	-0.056151	-0.05485	-0.054991	-0.057466	-0.0633	-0.073224	-0.086976	-0.10282	-0.11803	-0.13023	-0.13837	-0.14265	-0.14405	-0.14374	-0.14287	-0.14243	-0.14318	-0.14549	-0.14921	-0.15364	-0.15783	-0.16099	-0.16279	-0.16328	-0.16276	-0.16156	-0.15994
0.151	0.14767	0.14437	0.14114	0.138	0.13493	0.13184	0.12864	0.12516	0.12126	0.11678	0.11175	0.10684	0.10484	0.11405	0.14753	0.19772	0.2313	0.24064	0.23875	0.23377	0.22829	0.22268	0.21662	0.20966	0.20156	0.19248	0.18305	0.17414	0.16636	0.15988	0.15445	0.14961	0.14492	0.14009	0.13504	0.12987	0.12475	0.11984	0.11519	0.11073	0.10625	0.10153	0.0963	0.09041	0.08382	0.076651	0.069165	0.061695	0.054546	0.04793	0.041935	0.036548	0.031691	0.027255	0.023114	0.019138	0.015183	0.011092	0.0066827	0.001754	-0.0039041	-0.010472	-0.018031	-0.026477	-0.035455	-0.044384	-0.052602	-0.059561	-0.064965	-0.068784	-0.071174	-0.072377	-0.072656	-0.072247	-0.071352	-0.070131	-0.068714	-0.067201	-0.065669	-0.064177	-0.062766	-0.061465	-0.060289	-0.059243	-0.058322	-0.057513	-0.056796	-0.056145	-0.055531	-0.05492	-0.05428	-0.053576	-0.05278	-0.051872	-0.050851	-0.04976	-0.048717	-0.047984	-0.04808	-0.049924	-0.054883	-0.06435	-0.078413	-0.094493	-0.10845	-0.11771	-0.12236	-0.12381	-0.12343	-0.12215	-0.12051	-0.11879	-0.11713	-0.11558	-0.11417	-0.11291	-0.1118	-0.11082	-0.10998	-0.10927	-0.10867	-0.1082	-0.10784	-0.10759	-0.10744	-0.1074	-0.10743	-0.10753	-0.10765	-0.10772	-0.10765	-0.10727	-0.10637	-0.10463	-0.10172	-0.097304	-0.091318	-0.084102	-0.076463	-0.069422	-0.063793	-0.059928	-0.057758	-0.05699	-0.057285	-0.05835	-0.059961	-0.06195	-0.064187	-0.066561	-0.068969	-0.071311	-0.073495	-0.075439	-0.077077	-0.078366	-0.079283	-0.079821	-0.079991	-0.079808	-0.079295	-0.078475	-0.077367	-0.07599	-0.074361	-0.072492	-0.0704	-0.068103	-0.065632	-0.063037	-0.060407	-0.057889	-0.055726	-0.054298	-0.054172	-0.056119	-0.061037	-0.069678	-0.082127	-0.097237	-0.1126	-0.12552	-0.13432	-0.13884	-0.14004	-0.13925	-0.13787	-0.13719	-0.13837	-0.14215	-0.14838	-0.15576	-0.16241	-0.16696	-0.16907	-0.16916	-0.16791	-0.16587	-0.16348
0.1499	0.14612	0.14242	0.13885	0.13543	0.1321	0.12874	0.12515	0.12108	0.11615	0.10982	0.10132	0.089666	0.074841	0.068646	0.11968	0.22673	0.27798	0.27218	0.25785	0.24664	0.23827	0.23134	0.2245	0.21654	0.20666	0.19493	0.18251	0.17113	0.16195	0.15508	0.14983	0.14526	0.1406	0.13539	0.12957	0.12341	0.11734	0.1117	0.10666	0.10214	0.097921	0.093721	0.089286	0.084443	0.079128	0.073398	0.0674	0.061335	0.055394	0.049725	0.044403	0.039438	0.034785	0.030369	0.02609	0.021832	0.017468	0.012853	0.0078352	0.0022589	-0.0040107	-0.011052	-0.018839	-0.027201	-0.035803	-0.04419	-0.051881	-0.058475	-0.063737	-0.067609	-0.070176	-0.071611	-0.07212	-0.07191	-0.07117	-0.07006	-0.068717	-0.067251	-0.065749	-0.064278	-0.062889	-0.061617	-0.06048	-0.059487	-0.058634	-0.057909	-0.057294	-0.056765	-0.056295	-0.055857	-0.055425	-0.054979	-0.054508	-0.054019	-0.053544	-0.053163	-0.053028	-0.053407	-0.054722	-0.057573	-0.062641	-0.07036	-0.080392	-0.091339	-0.10127	-0.1088	-0.11359	-0.11608	-0.11695	-0.11683	-0.11614	-0.11517	-0.11409	-0.11299	-0.11194	-0.11097	-0.11009	-0.10931	-0.10864	-0.10808	-0.10763	-0.1073	-0.10709	-0.107	-0.10705	-0.10722	-0.10751	-0.10792	-0.10843	-0.10897	-0.10946	-0.10974	-0.10953	-0.1084	-0.10575	-0.10089	-0.093404	-0.083623	-0.072959	-0.063352	-0.056216	-0.051911	-0.050023	-0.049896	-0.050954	-0.052788	-0.055137	-0.057832	-0.060755	-0.063797	-0.066852	-0.069804	-0.07254	-0.074959	-0.076984	-0.078566	-0.079687	-0.080351	-0.080582	-0.080411	-0.079875	-0.079005	-0.077832	-0.076381	-0.074671	-0.072718	-0.070537	-0.068143	-0.06556	-0.062826	-0.060004	-0.057201	-0.054597	-0.05248	-0.051307	-0.051784	-0.054943	-0.062102	-0.074372	-0.091338	-0.10983	-0.12523	-0.13472	-0.13841	-0.138	-0.13535	-0.13214	-0.13003	-0.13082	-0.13616	-0.14629	-0.1587	-0.1693	-0.1755	-0.1774	-0.17638	-0.17379	-0.17053	-0.16711
0.14884	0.1445	0.14033	0.13641	0.13276	0.12929	0.12584	0.12214	0.11784	0.1124	0.10499	0.094073	0.076629	0.046662	0.012625	0.078989	0.26834	0.33509	0.30179	0.27286	0.25662	0.24683	0.23995	0.23356	0.22548	0.21383	0.19817	0.18082	0.16569	0.1551	0.14864	0.14456	0.14107	0.13688	0.13135	0.12447	0.11687	0.10945	0.10293	0.097574	0.093244	0.089574	0.086167	0.082701	0.078965	0.074869	0.07042	0.065703	0.06084	0.055959	0.051162	0.046506	0.042008	0.03764	0.033345	0.029042	0.024632	0.02	0.015018	0.0095492	0.003466	-0.0033283	-0.01086	-0.019046	-0.027663	-0.036361	-0.044709	-0.052284	-0.058752	-0.063923	-0.067752	-0.070317	-0.07177	-0.072299	-0.072099	-0.071352	-0.070219	-0.068841	-0.067334	-0.065793	-0.064295	-0.062894	-0.06163	-0.060525	-0.059588	-0.058816	-0.058195	-0.057707	-0.057326	-0.057028	-0.056787	-0.056584	-0.056408	-0.056259	-0.056159	-0.056155	-0.056338	-0.056854	-0.057924	-0.059847	-0.062974	-0.067614	-0.073851	-0.081348	-0.089304	-0.096712	-0.10277	-0.10715	-0.10994	-0.11145	-0.11204	-0.11203	-0.11165	-0.11105	-0.11036	-0.10964	-0.10893	-0.10827	-0.10769	-0.10718	-0.10677	-0.10647	-0.10628	-0.10622	-0.10629	-0.10652	-0.10691	-0.10747	-0.10822	-0.10916	-0.11026	-0.11148	-0.11268	-0.11358	-0.11367	-0.11202	-0.10725	-0.097988	-0.084137	-0.068291	-0.054604	-0.045677	-0.041445	-0.040547	-0.04165	-0.043871	-0.046726	-0.049972	-0.053491	-0.057201	-0.06102	-0.064837	-0.068514	-0.071905	-0.074879	-0.077339	-0.079232	-0.080549	-0.081315	-0.081575	-0.08138	-0.080786	-0.079838	-0.078576	-0.077031	-0.075225	-0.073173	-0.070887	-0.068375	-0.065645	-0.062709	-0.059592	-0.056333	-0.053008	-0.049758	-0.046849	-0.044827	-0.044842	-0.049176	-0.061376	-0.083579	-0.11055	-0.13143	-0.14114	-0.1421	-0.13817	-0.132	-0.12536	-0.11996	-0.11849	-0.12484	-0.14156	-0.16382	-0.1811	-0.18854	-0.18862	-0.18508	-0.18027	-0.17531	-0.17063
0.14779	0.14271	0.13796	0.13368	0.12989	0.12645	0.12316	0.1197	0.11568	0.11054	0.10342	0.092806	0.07566	0.046002	0.012298	0.079039	0.26884	0.33614	0.30356	0.27559	0.26067	0.25265	0.24807	0.24432	0.23822	0.22553	0.20345	0.17657	0.15519	0.1439	0.13985	0.13878	0.13767	0.13464	0.12876	0.12014	0.11012	0.10058	0.092911	0.087431	0.083687	0.080978	0.078692	0.076404	0.073867	0.070974	0.067718	0.064151	0.060359	0.056434	0.052448	0.048446	0.044443	0.040417	0.036325	0.032098	0.027652	0.022881	0.017669	0.011883	0.0053957	-0.0018895	-0.0099912	-0.018797	-0.028031	-0.037269	-0.046016	-0.053818	-0.060354	-0.065471	-0.069173	-0.071575	-0.072853	-0.073206	-0.072832	-0.071915	-0.070619	-0.069089	-0.067446	-0.065793	-0.064211	-0.06276	-0.061482	-0.0604	-0.059523	-0.058845	-0.058349	-0.058011	-0.057806	-0.057704	-0.057681	-0.05772	-0.057813	-0.057967	-0.058208	-0.058588	-0.059191	-0.060141	-0.0616	-0.063764	-0.066827	-0.070915	-0.075995	-0.081804	-0.087859	-0.093585	-0.098499	-0.10234	-0.10508	-0.10685	-0.10785	-0.10828	-0.10832	-0.10811	-0.10775	-0.10731	-0.10685	-0.10639	-0.10598	-0.10563	-0.10536	-0.10519	-0.10513	-0.10521	-0.10543	-0.10583	-0.10642	-0.10725	-0.10833	-0.10971	-0.11143	-0.11349	-0.11586	-0.11838	-0.1206	-0.12136	-0.11832	-0.10769	-0.086998	-0.061112	-0.04057	-0.030242	-0.027681	-0.029158	-0.032351	-0.036194	-0.040291	-0.044543	-0.048954	-0.053535	-0.058242	-0.06296	-0.067512	-0.071694	-0.075322	-0.078268	-0.080479	-0.081967	-0.082788	-0.083021	-0.082749	-0.082048	-0.080983	-0.079601	-0.07794	-0.076022	-0.073862	-0.071464	-0.068826	-0.065936	-0.062778	-0.059326	-0.05554	-0.051366	-0.046736	-0.041595	-0.036024	-0.030701	-0.028343	-0.037091	-0.069801	-0.11865	-0.15009	-0.15636	-0.1504	-0.1404	-0.12914	-0.11748	-0.10626	-0.098305	-0.10187	-0.13002	-0.17517	-0.20401	-0.20898	-0.20315	-0.19483	-0.1868	-0.17975	-0.1737
0.14669	0.14058	0.13509	0.13044	0.12664	0.12347	0.12064	0.11781	0.1146	0.11056	0.10513	0.097517	0.086751	0.072839	0.067624	0.11976	0.22811	0.28098	0.27727	0.26573	0.25831	0.25515	0.25524	0.25716	0.25761	0.24793	0.21479	0.16556	0.13332	0.1254	0.12834	0.13325	0.13632	0.13544	0.12912	0.11734	0.10277	0.089636	0.080571	0.075522	0.073115	0.071994	0.07125	0.070378	0.06914	0.067454	0.06533	0.062824	0.06001	0.056964	0.053743	0.050384	0.046894	0.043258	0.039437	0.035372	0.030992	0.026203	0.020893	0.014923	0.0081361	0.00038816	-0.008389	-0.018094	-0.028382	-0.038674	-0.048292	-0.05665	-0.063401	-0.068452	-0.071904	-0.073961	-0.074861	-0.074838	-0.074105	-0.072853	-0.071251	-0.069446	-0.067566	-0.065719	-0.063992	-0.062449	-0.061134	-0.060069	-0.059258	-0.058691	-0.058343	-0.058184	-0.058181	-0.058301	-0.058515	-0.058804	-0.059161	-0.059592	-0.060124	-0.060805	-0.061706	-0.062923	-0.064571	-0.066772	-0.069629	-0.073182	-0.077369	-0.081997	-0.086761	-0.09131	-0.095339	-0.098656	-0.1012	-0.10302	-0.10421	-0.10492	-0.10525	-0.10532	-0.10522	-0.10501	-0.10474	-0.10447	-0.10421	-0.104	-0.10385	-0.1038	-0.10386	-0.10405	-0.1044	-0.10494	-0.10571	-0.10676	-0.10814	-0.10994	-0.11224	-0.11516	-0.11885	-0.1234	-0.12876	-0.13422	-0.13698	-0.12871	-0.096316	-0.047333	-0.015048	-0.0070217	-0.010184	-0.016262	-0.022507	-0.028309	-0.033716	-0.038952	-0.04424	-0.049729	-0.05544	-0.061244	-0.066884	-0.072048	-0.076459	-0.079944	-0.082457	-0.084055	-0.084849	-0.08497	-0.084544	-0.083674	-0.082441	-0.080904	-0.079103	-0.077061	-0.074788	-0.072281	-0.069526	-0.066494	-0.06314	-0.059391	-0.055131	-0.050179	-0.044242	-0.036845	-0.02725	-0.014458	0.0016234	0.0093212	-0.039779	-0.14426	-0.1921	-0.18185	-0.16186	-0.14363	-0.12669	-0.10941	-0.090184	-0.068581	-0.056163	-0.10137	-0.20293	-0.24895	-0.23822	-0.21931	-0.204	-0.19227	-0.18316	-0.17589
0.14541	0.13778	0.13132	0.12634	0.12273	0.12013	0.11811	0.11628	0.11432	0.11195	0.10897	0.10541	0.10195	0.10143	0.11221	0.14745	0.19969	0.23579	0.24837	0.25077	0.25166	0.25437	0.26035	0.27064	0.28514	0.29194	0.24233	0.13743	0.08895	0.097981	0.11569	0.12974	0.13897	0.1419	0.13547	0.11767	0.093633	0.074091	0.064013	0.061002	0.061343	0.062701	0.063979	0.064744	0.064875	0.06438	0.063328	0.061804	0.059891	0.057664	0.055172	0.052446	0.049489	0.046282	0.042788	0.03896	0.034736	0.030041	0.024773	0.01878	0.01185	0.0037234	-0.0058154	-0.016766	-0.028711	-0.040772	-0.05187	-0.061136	-0.068179	-0.073047	-0.076034	-0.077503	-0.077789	-0.077174	-0.075892	-0.074138	-0.072082	-0.069874	-0.067649	-0.065522	-0.063585	-0.061908	-0.060533	-0.059481	-0.058748	-0.058315	-0.058147	-0.058202	-0.058436	-0.058806	-0.059276	-0.059823	-0.060436	-0.061119	-0.061896	-0.062806	-0.063909	-0.065275	-0.066985	-0.069115	-0.071715	-0.074792	-0.078283	-0.082047	-0.085886	-0.089575	-0.092913	-0.095764	-0.098062	-0.099814	-0.10107	-0.10192	-0.10243	-0.1027	-0.10279	-0.10276	-0.10266	-0.10252	-0.10239	-0.1023	-0.10226	-0.1023	-0.10245	-0.10273	-0.10317	-0.10382	-0.10473	-0.10594	-0.10755	-0.10966	-0.11243	-0.11608	-0.12094	-0.12751	-0.13652	-0.14892	-0.1647	-0.17204	-0.12233	-0.01675	0.032893	0.025399	0.0093489	-0.0034902	-0.013195	-0.020838	-0.027312	-0.033296	-0.039304	-0.045675	-0.052522	-0.059681	-0.06674	-0.073176	-0.078543	-0.082608	-0.085361	-0.086949	-0.08758	-0.087465	-0.086779	-0.085658	-0.0842	-0.082469	-0.080506	-0.078329	-0.075945	-0.073343	-0.070499	-0.067371	-0.063891	-0.059955	-0.055397	-0.04995	-0.043161	-0.034237	-0.02169	-0.002454	0.029531	0.065933	0.0024415	-0.18334	-0.24558	-0.20662	-0.1706	-0.1455	-0.12457	-0.10337	-0.077464	-0.040139	0.00056333	-0.059585	-0.24302	-0.30405	-0.2652	-0.2309	-0.20956	-0.19519	-0.18476	-0.17676
0.1437	0.13371	0.12599	0.12084	0.11782	0.11622	0.11539	0.1149	0.11446	0.11396	0.11349	0.11349	0.1151	0.12072	0.13418	0.15803	0.18752	0.21229	0.22767	0.23647	0.24294	0.25027	0.2611	0.27893	0.30994	0.34577	0.28199	0.096058	0.033659	0.072292	0.10755	0.13089	0.14755	0.1577	0.15444	0.12546	0.078738	0.0478	0.040362	0.043432	0.048761	0.053592	0.057266	0.059766	0.061242	0.061867	0.061799	0.061169	0.060084	0.058622	0.056833	0.054737	0.052331	0.049589	0.046473	0.04294	0.038946	0.034446	0.029367	0.023566	0.016763	0.0085059	-0.0017562	-0.014357	-0.028882	-0.043876	-0.057368	-0.067922	-0.075172	-0.079533	-0.081678	-0.082217	-0.081608	-0.080173	-0.078148	-0.075722	-0.073061	-0.070317	-0.067631	-0.06513	-0.062915	-0.061059	-0.059606	-0.05857	-0.057937	-0.057673	-0.057727	-0.058041	-0.058555	-0.059211	-0.059963	-0.06078	-0.061644	-0.062556	-0.063537	-0.064618	-0.065849	-0.067283	-0.068976	-0.070978	-0.073314	-0.075976	-0.078911	-0.082018	-0.085164	-0.0882	-0.09099	-0.093434	-0.095476	-0.097106	-0.098348	-0.099248	-0.099864	-0.10025	-0.10047	-0.10057	-0.1006	-0.10058	-0.10055	-0.10054	-0.10058	-0.10069	-0.1009	-0.10124	-0.10175	-0.10246	-0.10343	-0.10473	-0.10645	-0.10873	-0.11175	-0.11581	-0.12138	-0.12924	-0.14087	-0.15926	-0.1904	-0.22581	-0.16101	0.026577	0.091363	0.055923	0.024704	0.0061163	-0.005901	-0.014503	-0.02137	-0.027589	-0.033968	-0.041098	-0.049246	-0.058197	-0.067234	-0.07541	-0.081969	-0.086609	-0.089441	-0.090799	-0.091053	-0.090522	-0.089441	-0.087975	-0.086228	-0.084264	-0.082118	-0.079803	-0.077318	-0.074645	-0.071753	-0.068593	-0.065088	-0.061124	-0.056525	-0.051009	-0.044111	-0.035026	-0.022257	-0.0027386	0.029579	0.066346	0.0032246	-0.18221	-0.24416	-0.20498	-0.16882	-0.14365	-0.12272	-0.10158	-0.075761	-0.038549	0.0020298	-0.058245	-0.2418	-0.30295	-0.26419	-0.22997	-0.20871	-0.1944	-0.18401	-0.17606
0.14099	0.12718	0.11794	0.11319	0.11152	0.11155	0.11237	0.11349	0.1147	0.116	0.11765	0.12017	0.12453	0.13215	0.14448	0.16171	0.18136	0.19945	0.21361	0.22425	0.23325	0.24281	0.25536	0.27448	0.30648	0.34311	0.28005	0.094891	0.033432	0.073402	0.1108	0.13788	0.16155	0.1848	0.19726	0.15109	0.047929	-0.00016119	0.0081844	0.024473	0.036967	0.045723	0.051746	0.055813	0.058458	0.060043	0.060825	0.060985	0.06065	0.059904	0.058795	0.057334	0.055506	0.05327	0.050576	0.04738	0.043659	0.039417	0.034661	0.029321	0.023107	0.015321	0.0047704	-0.0098211	-0.028478	-0.048591	-0.06601	-0.078149	-0.085089	-0.088217	-0.088898	-0.088057	-0.086238	-0.083753	-0.080802	-0.077541	-0.074121	-0.070698	-0.067426	-0.064448	-0.061879	-0.059802	-0.058258	-0.057252	-0.056754	-0.05671	-0.057047	-0.057683	-0.058533	-0.059523	-0.06059	-0.061691	-0.062805	-0.063929	-0.065078	-0.066283	-0.067585	-0.069029	-0.070657	-0.072502	-0.07458	-0.076879	-0.079359	-0.081949	-0.084556	-0.087078	-0.089422	-0.091514	-0.093308	-0.094789	-0.095965	-0.096863	-0.09752	-0.097979	-0.098281	-0.098468	-0.098575	-0.098636	-0.09868	-0.098735	-0.098827	-0.098983	-0.099229	-0.099596	-0.10012	-0.10084	-0.10181	-0.1031	-0.10481	-0.10707	-0.11007	-0.1141	-0.11962	-0.12743	-0.139	-0.15733	-0.18838	-0.22369	-0.15877	0.028978	0.093961	0.058773	0.027877	0.0096985	-0.0018119	-0.0098144	-0.016037	-0.021689	-0.027829	-0.035418	-0.045074	-0.056581	-0.068628	-0.079348	-0.087389	-0.092452	-0.095	-0.095741	-0.095297	-0.094115	-0.09248	-0.090565	-0.088468	-0.086237	-0.083896	-0.081446	-0.078876	-0.076163	-0.073272	-0.070152	-0.066734	-0.062913	-0.058541	-0.053397	-0.047144	-0.039271	-0.029012	-0.015364	0.0017365	0.010557	-0.037404	-0.14083	-0.18777	-0.17686	-0.15645	-0.13802	-0.1211	-0.104	-0.085052	-0.0638	-0.051762	-0.097358	-0.19927	-0.24564	-0.23521	-0.21655	-0.20146	-0.18991	-0.18094	-0.17378
0.13594	0.11554	0.10522	0.10249	0.10359	0.10616	0.10911	0.11203	0.11486	0.11775	0.121	0.12511	0.13075	0.13866	0.14937	0.16262	0.17712	0.19109	0.20331	0.21368	0.22301	0.23251	0.24355	0.25758	0.27493	0.28404	0.23651	0.13376	0.087899	0.10057	0.12396	0.1477	0.17479	0.21215	0.25205	0.1905	0.0052194	-0.057963	-0.021491	0.010267	0.028932	0.040536	0.048141	0.053257	0.056714	0.059011	0.060466	0.061289	0.06162	0.061544	0.061103	0.060295	0.059086	0.057409	0.055186	0.052351	0.048895	0.044893	0.040504	0.035881	0.030929	0.024856	0.015528	-0.00069766	-0.026268	-0.056353	-0.080461	-0.093773	-0.098784	-0.099263	-0.097575	-0.094839	-0.091517	-0.087794	-0.083764	-0.079518	-0.075185	-0.070925	-0.066922	-0.063349	-0.060346	-0.058006	-0.056368	-0.055421	-0.055114	-0.055365	-0.056069	-0.05711	-0.058374	-0.05976	-0.061185	-0.062594	-0.06396	-0.065278	-0.066565	-0.067853	-0.06918	-0.070589	-0.072116	-0.073789	-0.075618	-0.077597	-0.079694	-0.081861	-0.084032	-0.086138	-0.08811	-0.089896	-0.091459	-0.09278	-0.093862	-0.094719	-0.095374	-0.095859	-0.096204	-0.096441	-0.096601	-0.096712	-0.096801	-0.096893	-0.097013	-0.097186	-0.097437	-0.097795	-0.098292	-0.098969	-0.099874	-0.10107	-0.10264	-0.10469	-0.10738	-0.11093	-0.11567	-0.12209	-0.13092	-0.14312	-0.15865	-0.1657	-0.11562	-0.0095883	0.040633	0.03388	0.01878	0.007156	-0.001026	-0.0068329	-0.011255	-0.015295	-0.020193	-0.027528	-0.038838	-0.054315	-0.071454	-0.086168	-0.095922	-0.10084	-0.10235	-0.10184	-0.10025	-0.098142	-0.095788	-0.093332	-0.090835	-0.088318	-0.08578	-0.083206	-0.080574	-0.077856	-0.075015	-0.072007	-0.068774	-0.065241	-0.061312	-0.056865	-0.051754	-0.04585	-0.039179	-0.0324	-0.028274	-0.03505	-0.06575	-0.11274	-0.14263	-0.14776	-0.1411	-0.13083	-0.11965	-0.10833	-0.097638	-0.090303	-0.094536	-0.12334	-0.16912	-0.19853	-0.204	-0.1986	-0.19064	-0.1829	-0.17608	-0.17022
0.1244	0.092556	0.084874	0.088257	0.094398	0.10051	0.10593	0.11069	0.115	0.11916	0.12354	0.12855	0.13465	0.14225	0.1515	0.16217	0.17354	0.18471	0.195	0.20422	0.21263	0.22068	0.22872	0.23639	0.24118	0.23501	0.20501	0.15897	0.13048	0.12758	0.13795	0.15475	0.17817	0.21348	0.25217	0.18987	0.0041345	-0.059331	-0.023011	0.0086975	0.027401	0.039124	0.046924	0.052307	0.056102	0.058804	0.060727	0.062077	0.06299	0.063544	0.06377	0.063654	0.063132	0.062097	0.060415	0.05796	0.054693	0.050757	0.046546	0.042661	0.039646	0.037321	0.033191	0.019037	-0.018288	-0.071348	-0.10698	-0.11772	-0.11671	-0.11227	-0.1072	-0.10216	-0.097186	-0.092144	-0.086948	-0.081592	-0.076177	-0.070895	-0.065983	-0.061671	-0.058141	-0.0555	-0.053778	-0.052944	-0.052914	-0.053566	-0.054753	-0.056316	-0.058098	-0.059962	-0.061801	-0.063546	-0.065165	-0.06666	-0.068053	-0.069382	-0.070693	-0.072029	-0.073427	-0.074915	-0.076504	-0.078192	-0.079958	-0.081768	-0.083576	-0.085332	-0.086989	-0.088506	-0.089853	-0.091014	-0.091986	-0.092776	-0.0934	-0.093878	-0.094233	-0.094491	-0.094675	-0.09481	-0.094919	-0.095024	-0.095147	-0.09531	-0.095538	-0.095854	-0.096289	-0.096874	-0.09765	-0.098666	-0.099983	-0.10168	-0.10384	-0.1066	-0.11008	-0.11439	-0.11947	-0.1246	-0.12697	-0.11822	-0.08524	-0.035532	-0.0023271	0.0068789	0.0052416	0.0011353	-0.0025877	-0.0052367	-0.0068945	-0.0081148	-0.010143	-0.015455	-0.027904	-0.050035	-0.077053	-0.098474	-0.10949	-0.1126	-0.11162	-0.10893	-0.1057	-0.10239	-0.099185	-0.096132	-0.093219	-0.09042	-0.087699	-0.085024	-0.082359	-0.07967	-0.076924	-0.074083	-0.071109	-0.067961	-0.064598	-0.060996	-0.057175	-0.053277	-0.04974	-0.047658	-0.049363	-0.058571	-0.077702	-0.10184	-0.1204	-0.12847	-0.1285	-0.12428	-0.11835	-0.1123	-0.10774	-0.10723	-0.11458	-0.13226	-0.15543	-0.17352	-0.18167	-0.18234	-0.1793	-0.17489	-0.17025	-0.16582
0.096134	0.04725	0.055454	0.072148	0.085531	0.095631	0.10345	0.1098	0.11528	0.12036	0.12544	0.13089	0.13703	0.1441	0.15215	0.16098	0.1702	0.17929	0.18783	0.19561	0.2026	0.20878	0.21394	0.21719	0.21639	0.20797	0.18966	0.16653	0.14937	0.14339	0.14661	0.15601	0.17019	0.18801	0.19719	0.14896	0.0445	-0.0043897	0.0035241	0.019677	0.032294	0.041412	0.048022	0.052895	0.056555	0.059358	0.061548	0.063294	0.06471	0.065862	0.066772	0.06741	0.067684	0.067434	0.066429	0.064411	0.061207	0.056937	0.05226	0.048473	0.047345	0.050677	0.058867	0.060094	0.0055359	-0.10387	-0.15655	-0.15142	-0.13717	-0.12561	-0.1167	-0.10942	-0.10292	-0.096666	-0.090309	-0.083738	-0.077046	-0.070494	-0.064434	-0.059199	-0.055035	-0.052063	-0.050294	-0.049658	-0.050027	-0.051229	-0.053062	-0.055306	-0.057746	-0.060196	-0.062517	-0.064628	-0.066499	-0.068145	-0.069605	-0.070931	-0.072181	-0.073405	-0.074647	-0.075936	-0.077289	-0.078706	-0.080176	-0.081675	-0.083171	-0.084627	-0.08601	-0.087287	-0.088434	-0.089438	-0.090293	-0.091002	-0.091573	-0.09202	-0.092361	-0.092614	-0.092798	-0.092934	-0.09304	-0.093136	-0.09324	-0.093372	-0.09355	-0.093797	-0.094135	-0.094589	-0.095189	-0.095965	-0.096955	-0.098196	-0.099721	-0.10155	-0.10364	-0.10583	-0.10766	-0.10798	-0.1044	-0.093144	-0.071693	-0.044862	-0.023126	-0.011264	-0.0067056	-0.0055654	-0.0053266	-0.0046978	-0.0030766	-0.00033183	0.0028912	0.0037793	-0.0060097	-0.039608	-0.089505	-0.12246	-0.13097	-0.12817	-0.12239	-0.11648	-0.11116	-0.10651	-0.10243	-0.098788	-0.095489	-0.092441	-0.089574	-0.086831	-0.084166	-0.081542	-0.078926	-0.076292	-0.073619	-0.070896	-0.06813	-0.065365	-0.062718	-0.060446	-0.059051	-0.059432	-0.062926	-0.070894	-0.083386	-0.097789	-0.10994	-0.11725	-0.11986	-0.11928	-0.11716	-0.11494	-0.11409	-0.11626	-0.123	-0.13445	-0.14807	-0.15972	-0.16684	-0.16951	-0.16911	-0.16702	-0.16415	-0.16103
